4485;Asterartige;Mauer-Habichtskraut (Korbblütler));Comp330.jpg;Portrait
4485;Asterartige;"Blätter wechselständig; hier Berg-Flockenblume (Korbblütler)";Comp343.jpg;Portrait
1064;Astmoos;Astmoos (pleurokarpes Moos);MoosAstmoos.1.jpg;Herbar
1064;Astmoos;Astmoos;Moos030.jpg;Portrait
1064;Astmoos;Teppich eines Astmooses, z.T. mit Sporophyten;Moos032.jpg;Portrait
1064;Astmoos;ein Astmoos, z.T. mit Sporophyten;Moos039.jpg;Portrait
1064;Astmoos;moosreicher, subalpiner Nadelwald;Vege054.jpg;Standort
5865;Aufrechte Trespe;Ährchen aufrecht, mit kurzen Grannen;Gram092.jpg;Detail
5865;Aufrechte Trespe;Blütenstand aufrecht, relativ dicht;GramBroere.1.jpg;Herbar
5865;Aufrechte Trespe;Ährchen 2-4cm lang, mit kurzen Grannen;GramBroere.2.jpg;Herbar
5865;Aufrechte Trespe;Blütenstand aufrecht, relativ dicht;Gram132.jpg;Portrait
5865;Aufrechte Trespe;Trockenwiese;Vege037.jpg;Standort
4465;Aufrechter Ziest;;Labi126.jpg;Detail
4465;Aufrechter Ziest;Blüten weisslich bis gelb;Labi132.jpg;Detail
4465;Aufrechter Ziest;Blätter oval, Blüten weisslich bis gelb;LabiStarec.1.jpg;Herbar
4465;Aufrechter Ziest;;Labi131.jpg;Portrait
4465;Aufrechter Ziest;Trockenwiesen wie z.B. hier Felsensteppe;Vege062.jpg;Standort
2340;Aufrechtes Fingerkraut;Blüten 4zählig;Rosa179.jpg;Detail
2340;Aufrechtes Fingerkraut;;RosaPotere.1.jpg;Herbar
2340;Aufrechtes Fingerkraut;Blüten 4zählig;RosaPotere.2.jpg;Herbar
2340;Aufrechtes Fingerkraut;Blüten 4zählig;Rosa034.jpg;Portrait
2340;Aufrechtes Fingerkraut;Blüten 4zählig;Rosa035.jpg;Portrait
1770;Aufrechtes Hornkraut;Kronblätter länger als die Kelchblätter;CaryCerstr.1.jpg;Herbar
1770;Aufrechtes Hornkraut;;Cary003.jpg;Portrait
1770;Aufrechtes Hornkraut;;Cary004.jpg;Portrait
1770;Aufrechtes Hornkraut;steinige Wiese;Cary005.jpg;Standort
1770;Aufrechtes Hornkraut;Felsspalte;Cary051.jpg;Standort
3430;Aurikel;Kelch relativ klein, viel kürzer als die Kronröhre;PrimPriaur.1.jpg;Herbar
3430;Aurikel;;Prim057.jpg;Portrait
3430;Aurikel;Blätter fleischig;Prim064.jpg;Portrait
3430;Aurikel;;Prim095.jpg;Portrait
3430;Aurikel;offener Rasen und Felsen auf Kalk;Prim009.jpg;Standort
3050;Ausdauerndes Bingelkraut;Pflanze 2häusig: links weibliche, rechts männliche Pflanze;EuphMerper.1.jpg;Herbar
3050;Ausdauerndes Bingelkraut;links weibliche, rechts männliche Pflanze;Euph010.jpg;Portrait
3050;Ausdauerndes Bingelkraut;männliche Pflanze;Euph011.jpg;Portrait
3050;Ausdauerndes Bingelkraut;männliche Pflanzen;Euph035.jpg;Portrait
3050;Ausdauerndes Bingelkraut;männliche Pflanze;Euph036.jpg;Portrait
3050;Ausdauerndes Bingelkraut;weibliche Pflanze;Euph037.jpg;Portrait
3050;Ausdauerndes Bingelkraut;Buchenwald;Vege015.jpg;Standort
4150;Bachbungen-Ehrenpreis;Pflanze kahl;Scro149.jpg;Detail
4150;Bachbungen-Ehrenpreis;Pflanze kahl, Blüten in lang gestielten, seitenständigen Trauben;ScroVerbec.1.jpg;Herbar
4150;Bachbungen-Ehrenpreis;;Scro144.jpg;Portrait
4150;Bachbungen-Ehrenpreis;;Scro147.jpg;Portrait
4150;Bachbungen-Ehrenpreis;im Wasser;Scro148.jpg;Standort
4150;Bachbungen-Ehrenpreis;am Wasser;Scro150.jpg;Standort
2280;Bach-Nelkenwurz;Blüten rosa, nickend;Rosa043.jpg;Detail
2280;Bach-Nelkenwurz;;RosaGeuriv.1.jpg;Herbar
2280;Bach-Nelkenwurz;Blüten rosa, nickend;Rosa028.jpg;Portrait
2280;Bach-Nelkenwurz;Blüten rosa, nickend;Rosa059.jpg;Portrait
3780;Baldrian;Berg-Baldrian;ValeValmon.1.jpg;Herbar
3780;Baldrian;Gewöhnlicher Baldrian;ValeValoff.1.jpg;Herbar
3780;Baldrian;Gewöhnlicher Baldrian;Vale004.jpg;Portrait
3780;Baldrian;Berg-Baldrian;Vale011.jpg;Portrait
3770;Baldriangewächse;Blütenstand eine Schirmrispe;Vale002.jpg;Detail
3770;Baldriangewächse;Nüsslisalat;ValeValloc.1.jpg;Herbar
3770;Baldriangewächse;Blütenstand eine Schirmrispe, Berg-Baldrian;ValeValmon.1.jpg;Herbar
3770;Baldriangewächse;Blütenstand eine Schirmrispe, Gewöhnlicher Baldrian;ValeValoff.1.jpg;Herbar
3770;Baldriangewächse;Blütenstand eine Schirmrispe, Berg-Baldrian;Vale011.jpg;Portrait
3770;Baldriangewächse;Blütenstand eine Schirmrispe, Gewöhnlicher Baldrian;Vale014.jpg;Portrait
3770;Baldriangewächse;Nüsslisalat;Vale016.jpg;Portrait
3128;Bärenklau;Wiesen-Bärenklau;UmbeHersph.1.jpg;Herbar
3128;Bärenklau;"Blätter grob geteilt (einfach gefiedert; hier Wiesen-Bärenklau)";UmbeHersph.2.jpg;Herbar
3128;Bärenklau;Riesen-Bärenklau;Umbe031.jpg;Portrait
3128;Bärenklau;Wiesen-Bärenklau;Umbe035.jpg;Portrait
3530;Bärentraube;"Blätter lederig, immergrün, unterseits mit deutlicher Netznervatur, Rand flach, nicht nach unten umgebogen (links; rechts Preiselbeere mit ebenfalls lederigen, immergrünen Blättern, aber ohne deutliche Netznervatur, dafür mit dunklen Punkten und nach unten umgebogenem Rand)";Eric048.jpg;Detail
3530;Bärentraube;"Blätter lederig, immergrün, unterseits mit deutlicher Netznervatur; Blattrand flach, nicht nach unten umgebogen; rechts mit Blüten, links mit Früchten";EricArcuva.1.jpg;Herbar
3530;Bärentraube;"Blätter lederig, immergrün; Blattrand flach, nicht nach unten umgebogen";Eric027.jpg;Portrait
3530;Bärentraube;"Blätter lederig, immergrün, unterseits mit deutlicher Netznervatur; Blattrand flach, nicht nach unten umgebogen";Eric055.jpg;Portrait
3530;Bärentraube;"Blätter lederig, immergrün, unterseits mit deutlicher Netznervatur; Blattrand flach, nicht nach unten umgebogen";Eric056.jpg;Portrait
3530;Bärentraube;Zwergstrauchbestand mit Bärentraube;Eric054.jpg;Standort
3530;Bärentraube;Zwergstrauchgürtel;Vege036.jpg;Standort
3530;Bärentraube;Unterwuchs in Nadelwäldern;Vege045.jpg;Standort
1080;Bärlappähnliche;Blätter klein, ungeteilt, Sporangien einzeln in den Blattachseln;Lyco009.jpg;Detail
1080;Bärlappähnliche;Wald-Bärlapp;LycoLycann.1.jpg;Herbar
1080;Bärlappähnliche;Dorniger Moosfarn;SelaSelsel.1.jpg;Herbar
1080;Bärlappähnliche;Wald-Bärlapp;Lyco001.jpg;Portrait
1080;Bärlappähnliche;Tannenbärlapp;Lyco010.jpg;Portrait
1080;Bärlappähnliche;Dorniger Moosfarn;Sela001.jpg;Portrait
1090;Bärlappgewächse;Wald-Bärlapp;LycoLycann.1.jpg;Herbar
1090;Bärlappgewächse;Tannenbärlapp;LycoLycsel.1.jpg;Herbar
1090;Bärlappgewächse;Wald-Bärlapp;Lyco001.jpg;Portrait
1090;Bärlappgewächse;Tannenbärlapp;Lyco012.jpg;Portrait
1090;Bärlappgewächse;Zwergstrauchgesellschaften;Vege036.jpg;Standort
1090;Bärlappgewächse;Unterwuchs von Nadelwäldern;Vege092.jpg;Standort
5435;Bärlauch;Blüten weiss;Lili108.jpg;Detail
5435;Bärlauch;"Blätter gestielt, flach; Blüten weiss";LiliAllurs.1.jpg;Herbar
5435;Bärlauch;;Lili071.jpg;Portrait
5435;Bärlauch;;Lili106.jpg;Portrait
5435;Bärlauch;;Lili107.jpg;Portrait
5435;Bärlauch;feuchter Laubmischwald mit sehr dichtem Bestand von Bärlauch;Lili006.jpg;Standort
5435;Bärlauch;Laubmischwald;Vege182.jpg;Standort
5435;Bärlauch;Laubmischwald;Vege183.jpg;Standort
1044;Bartflechte;;LichUsnbar.1.jpg;Herbar
1044;Bartflechte;Bartflechte an einem Ast einer Fichte;Lich013.jpg;Portrait
1044;Bartflechte;Bartflechten in Ästen einer Fichte;Lich012.jpg;Standort
4510;Bärtige Glockenblume;"Blütenstand eine einseitswendige Traube; Kronzipfel bärtig behaart";Camp002.jpg;Detail
4510;Bärtige Glockenblume;Blütenstand eine einseitswendige Traube;CampCambar.1.jpg;Herbar
4510;Bärtige Glockenblume;Kronzipfel bärtig behaart;CampCambar.4.jpg;Herbar
4510;Bärtige Glockenblume;;Camp050.jpg;Portrait
4510;Bärtige Glockenblume;;Camp051.jpg;Portrait
3124;Baumtropfen;Blätter mit 3 Teilblättern, Teilblätter 3teilig, mit breitlanzettlichen, gezähnten Abschnitten;UmbeAegpod.1.jpg;Herbar
3124;Baumtropfen;;Umbe041.jpg;Portrait
3124;Baumtropfen;Auenwald;Vege025.jpg;Standort
1054;Beblätterte Lebermoose;Blättchen vorne abgerundet, ohne Mittelrippe;Moos020.jpg;Detail
1054;Beblätterte Lebermoose;Beblättertes Lebermoos;MoosBeblaettertesLebermoos.2.jpg;Herbar
1054;Beblätterte Lebermoose;Beblättertes Lebermoos;Moos019.jpg;Portrait
1490;Bedecktsamer;Bedecktsamer, hier ein Gänseblümchen;CompBelper.1.jpg;Herbar
1490;Bedecktsamer;Bedecktsamer, hier eine Buche;FagaFagsil.1.jpg;Herbar
1490;Bedecktsamer;Bedecktsamer, hier ein Schilf;GramPhrcom.1.jpg;Herbar
1490;Bedecktsamer;Bedecktsamer, hier eine Wiesen-Salbei;LabiSalpra.1.jpg;Herbar
1490;Bedecktsamer;Bedecktsamer, hier ein Frauenschuh;OrchCypcal.1.jpg;Herbar
1490;Bedecktsamer;Bedecktsamer, hier eine Hunds-Rose;RosaRoscan.1.jpg;Herbar
1490;Bedecktsamer;Bedecktsamer, hier eine Bärtige Glockenblume;Camp002.jpg;Portrait
1490;Bedecktsamer;Bedecktsamer, hier ein Schilf;Gram192.jpg;Portrait
1490;Bedecktsamer;Bedecktsamer, hier ein Frauenschuh;Orch829.jpg;Portrait
1490;Bedecktsamer;Bedecktsamer, hier eine Wald-Schlüsselblume;Prim046.jpg;Portrait
1490;Bedecktsamer;Bedecktsamer, hier eine Christrose;Ranu253.jpg;Portrait
1490;Bedecktsamer;Bedecktsamer, hier eine Zuchtrose der Sorte Josephine Bruce;Rosa078.jpg;Portrait
1490;Bedecktsamer;Bedecktsamer, hier eine Hunds-Rose;Rosa081.jpg;Portrait
5645;Behaarte Hainsimse;Blüten einzeln,  in lockerer Spirre;JuncLuzpil.1.jpg;Herbar
5645;Behaarte Hainsimse;;Junc024.jpg;Portrait
5645;Behaarte Hainsimse;;Junc025.jpg;Portrait
5645;Behaarte Hainsimse;Wald;Vege015.jpg;Standort
5785;Behaarte Segge;"Ähren aufrecht; endständige Ähre männlich, seitenständige weiblich";Cype064.jpg;Detail
5785;Behaarte Segge;Blätter (auch die Blattscheiden) behaart;Cype083.jpg;Detail
5785;Behaarte Segge;"Blätter behaart; Ähren aufrecht; endständige Ähre männlich, seitenständige weiblich; Fruchtschläuche behaart";CypeCarhir.1.jpg;Herbar
5785;Behaarte Segge;"Ähren aufrecht; endständige Ähre männlich, seitenständige weiblich; Fruchtschläuche behaart";CypeCarhir.2.jpg;Herbar
5785;Behaarte Segge;Blätter (auch die Blattscheiden) behaart;CypeCarhir.4.jpg;Herbar
5785;Behaarte Segge;;Cype076.jpg;Portrait
4260;Behaarter Klappertopf;"Kelch behaart; Kronoberlippe mit bis 2mm langem, blauem Zahn";Scro114.jpg;Detail
4260;Behaarter Klappertopf;;ScroRhiale.1.jpg;Herbar
4260;Behaarter Klappertopf;"Kelch behaart; Kronoberlippe mit bis 2mm langem, blauem Zahn";ScroRhiale.2.jpg;Herbar
4260;Behaarter Klappertopf;;Scro080.jpg;Portrait
4260;Behaarter Klappertopf;;Scro125.jpg;Portrait
4260;Behaarter Klappertopf;;Scro126.jpg;Portrait
4260;Behaarter Klappertopf;blumenreiche Wiese mit Behaartem Klappertopf;Vege156.jpg;Standort
3280;Behaartes Schaumkraut;;CrucCarhir.1.jpg;Herbar
3280;Behaartes Schaumkraut;;Cruc011.jpg;Portrait
3280;Behaartes Schaumkraut;;Cruc094.jpg;Portrait
3280;Behaartes Schaumkraut;;Cruc095.jpg;Portrait
3280;Behaartes Schaumkraut;;Cruc096.jpg;Portrait
3280;Behaartes Schaumkraut;dichter Bestand von Behaartem Schaumkraut in verunkrauteter, runder Rabatte;Vege127.jpg;Standort
4680;Beifuss;"Köpfe nur mit Röhrenblüten, klein, wenigblütig, in Trauben oder Rispen; hier Wermut";Comp185.jpg;Detail
4680;Beifuss;"Köpfe nur mit Röhrenblüten, klein, wenigblütig, in Trauben oder Rispen; hier Gewöhnlicher Beifuss";Comp301.jpg;Detail
4680;Beifuss;"Stengel vielköpfig; Blätter geteilt; Köpfe nur mit Röhrenblüten, klein, wenigblütig, in Trauben oder Rispen; hier Wermut";CompArtabs.1.jpg;Herbar
4680;Beifuss;"Köpfe nur mit Röhrenblüten, klein, wenigblütig, in Trauben oder Rispen; hier Wermut";CompArtabs.2.jpg;Herbar
4680;Beifuss;"Stengel vielköpfig; Blätter geteilt; Köpfe nur mit Röhrenblüten, klein, wenigblütig, in Trauben oder Rispen; hier Gewöhnlicher Beifuss";CompArtvul.1.jpg;Herbar
4680;Beifuss;"Köpfe nur mit Röhrenblüten, klein, wenigblütig, in Trauben oder Rispen; hier Gewöhnlicher Beifuss";CompArtvul.2.jpg;Herbar
4680;Beifuss;Wermut;Comp327.jpg;Portrait
4680;Beifuss;Gewöhnlicher Beifuss;Comp401.jpg;Portrait
2825;Berg-Ahorn;Blatt mehr als 10cm im Durchmesser, Abschnitte und Zähne kurz zugespitzt, Buchten zwischen den Blattzähnen spitz;Acer011.jpg;Detail
2825;Berg-Ahorn;;AcerAcepse.1.jpg;Herbar
2825;Berg-Ahorn;;Acer005.jpg;Portrait
2825;Berg-Ahorn;Blüten in hängenden Trauben;Acer010.jpg;Portrait
2825;Berg-Ahorn;Blüten in hängenden Trauben;Acer012.jpg;Portrait
2825;Berg-Ahorn;Keimling mit den 2 schmalen, ganzrandigen Keimblättern und den ersten beiden Blättern (diese gezähnt, noch nicht geteilt);Acer017.jpg;Portrait
2825;Berg-Ahorn;freistehender Berg-Ahorn;Acer019.jpg;Standort
3790;Berg-Baldrian;Blätter ungeteilt;ValeValmon.1.jpg;Herbar
3790;Berg-Baldrian;Blätter ungeteilt;Vale011.jpg;Portrait
4610;Berg-Distel;Stengel 1köpfig, im oberen Teil ohne Blätter;CompCardef.1.jpg;Herbar
4610;Berg-Distel;;Comp034.jpg;Portrait
4610;Berg-Distel;;Comp171.jpg;Portrait
4710;Berg-Flockenblume;Blüten blau;Comp038.jpg;Detail
4710;Berg-Flockenblume;"Blätter ungeteilt; Blüten blau";CompCenmon.1.jpg;Herbar
4710;Berg-Flockenblume;;Comp306.jpg;Portrait
4710;Berg-Flockenblume;;Comp343.jpg;Portrait
1400;Bergföhre;2 Nadeln in einem Büschel;Pina013.jpg;Detail
1400;Bergföhre;"2 Nadeln in einem Büschel (rechts; links Arve mit 5 Nadeln pro Büschel)";Pina060.jpg;Detail
1400;Bergföhre;Zweig mit männlichen Blüten (in diesem Zustand im Herbar nicht von Waldföhre zu unterscheiden);PinaPinsil.2.jpg;Herbar
1400;Bergföhre;Büschel mit 2 Nadeln;PinaPinsil.3.jpg;Herbar
1400;Bergföhre;aufrechte Bergföhre;Pina040.jpg;Portrait
1400;Bergföhre;Legföhre (=niederliegende Bergföhre);Pina074.jpg;Portrait
1400;Bergföhre;aufrechte Bergföhre;Pina075.jpg;Portrait
1400;Bergföhre;Legföhrenbestand;Pina036.jpg;Standort
1400;Bergföhre;Wald mit aufrechten Bergföhren;Pina038.jpg;Standort
4380;Berg-Gamander;Krone gelblich;Labi056.jpg;Detail
4380;Berg-Gamander;Blätter lanzettlich, unterseits weiss behaart;LabiTeumon.1.jpg;Herbar
4380;Berg-Gamander;Krone gelblich;LabiTeumon.2.jpg;Herbar
4380;Berg-Gamander;;Labi055.jpg;Portrait
4380;Berg-Gamander;Felsspalten;Labi054.jpg;Standort
4420;Berg-Goldnessel;;Labi114.jpg;Detail
4420;Berg-Goldnessel;;LabiLammon.1.jpg;Herbar
4420;Berg-Goldnessel;;Labi021.jpg;Portrait
4420;Berg-Goldnessel;;Labi022.jpg;Portrait
4420;Berg-Goldnessel;;Labi092.jpg;Portrait
4420;Berg-Goldnessel;;Labi116.jpg;Portrait
4420;Berg-Goldnessel;Wald;Vege007.jpg;Standort
1610;Berg-Hahnenfuss;;RanuRanmon.2.jpg;Herbar
1610;Berg-Hahnenfuss;;Ranu154.jpg;Portrait
1610;Berg-Hahnenfuss;;Ranu223.jpg;Portrait
1610;Berg-Hahnenfuss;;Ranu268.jpg;Portrait
1610;Berg-Hahnenfuss;"alpiner Rasen mit Berg-Hahnenfuss (gelb; weiss Pyrenäen-Hahnenfuss)";Ranu099.jpg;Standort
1610;Berg-Hahnenfuss;alpiner Rasen;Vege072.jpg;Standort
1610;Berg-Hahnenfuss;alpiner Rasen;Vege073.jpg;Standort
2142;Berg-Hauswurz;Blätter drüsig behaart;Cras008.jpg;Detail
2142;Berg-Hauswurz;Blüten rot (im Herbar verfärbt);CrasSemmon.1.jpg;Herbar
2142;Berg-Hauswurz;;Cras006.jpg;Portrait
2142;Berg-Hauswurz;;Cras007.jpg;Portrait
2142;Berg-Hauswurz;Felsen in warmen, trockenen Lagen (hier Felsensteppe);Vege061.jpg;Standort
2610;Berg-Klee;;Papi093.jpg;Detail
2610;Berg-Klee;"Pflanze aufrecht; Blüten weiss";PapiTrimon.1.jpg;Herbar
2610;Berg-Klee;"Pflanze aufrecht; Blüten weiss";Papi092.jpg;Portrait
2610;Berg-Klee;"Pflanze aufrecht; Blüten weiss";Papi102.jpg;Portrait
2610;Berg-Klee;;Papi103.jpg;Portrait
2270;Berg-Nelkenwurz;;RosaGeumon.1.jpg;Herbar
2270;Berg-Nelkenwurz;;Rosa024.jpg;Portrait
2270;Berg-Nelkenwurz;;Rosa025.jpg;Portrait
2270;Berg-Nelkenwurz;;Rosa058.jpg;Portrait
2270;Berg-Nelkenwurz;;Rosa086.jpg;Portrait
2270;Berg-Nelkenwurz;alpiner Rasen mit Berg-Nelkenwurz;Rosa023.jpg;Standort
2086;Berg-Ulme;Früchte abgeflacht, geflügelt, grün (Photosynthese!);UlmaUlmsca.1.jpg;Herbar
2086;Berg-Ulme;"Früchte abgeflacht, geflügelt, grün (Photosynthese!); Blätter noch jung (deshalb klein und nur schwach asymmetrisch)";Ulma002.jpg;Portrait
2086;Berg-Ulme;Hartholzauenwald;Vege025.jpg;Standort
4120;Berg-Wegerich;Pflanze klein, Blütenstand kugelig bis oval;PlanPlaatr.1.jpg;Herbar
4120;Berg-Wegerich;;Plan003.jpg;Portrait
4120;Berg-Wegerich;;Plan004.jpg;Portrait
2800;Berg-Weidenröschen;Blätter gegenständig;OnagEpimon.1.jpg;Herbar
2800;Berg-Weidenröschen;;Onag008.jpg;Portrait
2800;Berg-Weidenröschen;Ruderalstelle;Onag014.jpg;Standort
4845;Berufkraut;"Köpfe mit Zungen- und Rührenblüten; Zungenblüten in mehreren Reihen, Zungen sehr schmal; Röhrenblüten gelb; hier Alpen-Berufkraut";CompErialp.1.jpg;Herbar
4845;Berufkraut;"Köpfe mit Zungen- und Rührenblüten; Zungenblüten in mehreren Reihen, Zungen sehr schmal; Röhrenblüten gelb; hier Einjähriges Berufkraut";CompEriann.1.jpg;Herbar
4845;Berufkraut;Einjähriges Berufkraut;Comp365.jpg;Portrait
4845;Berufkraut;Alpen-Berufkraut;Comp386.jpg;Portrait
3540;Besenheide;Blätter schuppenförmig;EricCalvul.1.jpg;Herbar
3540;Besenheide;Blätter schuppenförmig;Eric032.jpg;Portrait
3540;Besenheide;Blätter schuppenförmig;Eric034.jpg;Portrait
3540;Besenheide;Moor;Eric035.jpg;Standort
3540;Besenheide;Zwergstrauchgürtel;Vege036.jpg;Standort
3540;Besenheide;Unterwuchs in Nadelwäldern;Vege045.jpg;Standort
4555;Betonienblättrige Rapunzel;"Blätter oval bis lanzettlich; Blütenstand länglich";CampPhybet.1.jpg;Herbar
4555;Betonienblättrige Rapunzel;;Camp025.jpg;Portrait
3590;Bewimperte Alpenrose;"Blätter unterseits grün, am Rande bewimpert (links; rechts Rostblättrige Alpenrose: Blätter unterseits rostrot bis braun, kahl)";Eric047.jpg;Detail
3590;Bewimperte Alpenrose;"Blätter unterseits grün, am Rande bewimpert (links; rechts Rostblättrige Alpenrose: Blätter unterseits rostrot bis braun, kahl)";Eric053.jpg;Detail
3590;Bewimperte Alpenrose;;EricRhohir.1.jpg;Herbar
3590;Bewimperte Alpenrose;Blätter lederig, immergrün, unterseits grün, am Rande bewimpert;EricRhohir.2.jpg;Herbar
3590;Bewimperte Alpenrose;;Eric022.jpg;Portrait
3590;Bewimperte Alpenrose;;Eric031.jpg;Portrait
3590;Bewimperte Alpenrose;;Eric044.jpg;Portrait
3590;Bewimperte Alpenrose;;Eric045.jpg;Portrait
3590;Bewimperte Alpenrose;Unterwuchs in Nadelwäldern auf Kalk (hier Bergföhre);Pina038.jpg;Standort
3590;Bewimperte Alpenrose;Zwergstrauchgürtel;Vege036.jpg;Standort
3590;Bewimperte Alpenrose;Zwergstrauchgürtel;Vege089.jpg;Standort
5600;Binse;Alpen-Binse;Junc015.jpg;Detail
5600;Binse;Blätter kahl, hier Alpen-Binse;JuncJunalp.1.jpg;Herbar
5600;Binse;Blätter kahl, hier Blaugrüne Binse;JuncJuninf.1.jpg;Herbar
5600;Binse;Blätter kahl, hier Dreispaltige Binse;JuncJuntri.1.jpg;Herbar
5600;Binse;Dreispaltige Binse;Junc010.jpg;Portrait
5600;Binse;Blaugrüne Binse;Junc017.jpg;Portrait
5590;Binsengewächse;"Perigon 6, trockenhäutig, unscheinbar; Staubblätter 6; Fruchtblätter 3 (deshalb 3 korkenzieherartig gewundene Narben); Fruchtknoten oberständig; hier Jacquins Binse (Perigon fast schwarz)";Junc002.jpg;Detail
5590;Binsengewächse;"Perigon 6, trockenhäutig, unscheinbar; Staubblätter 6; Fruchtblätter 3 (deshalb 3 korkenzieherartig gewundene Narben); Fruchtknoten oberständig; hier Jacquins Binse (Perigon fast schwarz)";Junc008.jpg;Detail
5590;Binsengewächse;"Perigon trockenhäutig, unscheinbar, bräunlich; hier Alpen-Binse";Junc015.jpg;Detail
5590;Binsengewächse;"Perigon trockenhäutig, unscheinbar, bräunlich; hier Wald-Hainsimse";Junc018.jpg;Detail
5590;Binsengewächse;"Perigon trockenhäutig, unscheinbar, bräunlich; hier Alpen-Binse";JuncJunalp.1.jpg;Herbar
5590;Binsengewächse;Blaugrüne Binse;JuncJuninf.1.jpg;Herbar
5590;Binsengewächse;"Blätter grasartig; Perigon trockenhäutig, unscheinbar, bräunlich; hier Feld-Hainsimse";JuncLuzcam.1.jpg;Herbar
5590;Binsengewächse;"Blätter grasartig; Perigon trockenhäutig, unscheinbar, bräunlich; hier Wald-Hainsimse";JuncLuzsil.1.jpg;Herbar
5590;Binsengewächse;Feld-Hainsimse;Junc013.jpg;Portrait
5590;Binsengewächse;Wald-Hainsimse;Junc016.jpg;Portrait
5590;Binsengewächse;"Blätter grasartig; hier Blaugrüne Binse";Junc017.jpg;Portrait
2048;Birke;Zweig mit männlichen (hängend) und weiblichen Kätzchen (aufrecht);Betu004.jpg;Detail
2048;Birke;Zweig mit männlichen (hängend) und weiblichen Kätzchen (aufrecht);Betu009.jpg;Detail
2048;Birke;Blätter oval bis rhombisch;Betu037.jpg;Detail
2048;Birke;"blühend, rechts weibliches (schlank, aufrecht), links männliches Kätzchen (lang, hängend); hier Hänge-Birke";BetuBetpen.1.jpg;Herbar
2048;Birke;"fruchtend (weibliche Kätzchen relativ dick); hier Hänge-Birke";BetuBetpen.2.jpg;Herbar
2048;Birke;Rinde weiss, hier Moor-Birke;Betu008.jpg;Portrait
2048;Birke;Rinde weiss, hier Hänge-Birke;Betu028.jpg;Portrait
2038;Birkengewächse;Schwarz-Erle;BetuAlnglu.1.jpg;Herbar
2038;Birkengewächse;Moor-Birke;BetuBetpub.1.jpg;Herbar
2038;Birkengewächse;Birke;Betu004.jpg;Portrait
2038;Birkengewächse;Haselstrauch;Betu013.jpg;Portrait
3992;Bittersüss;Blüten violett;Sola018.jpg;Detail
3992;Bittersüss;;SolaSoldul.1.jpg;Herbar
3992;Bittersüss;Blüten violett;SolaSoldul.2.jpg;Herbar
3992;Bittersüss;Blüten violett;Sola008.jpg;Portrait
3992;Bittersüss;Pflanze windend (hier mit Früchten);Sola019.jpg;Portrait
3992;Bittersüss;Auenwald;Vege025.jpg;Standort
3660;Blaue Heckenkirsche;;CaprLoncoe.1.jpg;Herbar
3660;Blaue Heckenkirsche;Blütenstiel halb so lang wie die Krone;CaprLoncoe.2.jpg;Herbar
3660;Blaue Heckenkirsche;Früchte vollständig verwachsen, blau (hier noch unreif, deshalb grünlich);Capr030.jpg;Portrait
3660;Blaue Heckenkirsche;Blütenstiel halb so lang wie die Krone;Capr034.jpg;Portrait
3660;Blaue Heckenkirsche;Früchte vollständig verwachsen, blau (hier noch unreif, deshalb grünlich);Capr053.jpg;Portrait
3660;Blaue Heckenkirsche;links (rechts Schwarze Heckenkirsche);Capr055.jpg;Portrait
3660;Blaue Heckenkirsche;Strauch im Wald;Capr052.jpg;Standort
1531;Blauer Eisenhut;Blüten blau;Ranu177.jpg;Detail
1531;Blauer Eisenhut;Blüten blau;RanuAconap.1.jpg;Herbar
1531;Blauer Eisenhut;Blüten blau;Ranu176.jpg;Portrait
